t1,ch1,t2,ch2
-13.22,0.005168027877807618,-13.219999875000001,2.0732796421051027
-13.200000000000001,0.0001867961883544922,-13.199999875000001,2.0732796421051027
-13.18,0.015130491256713868,-13.179999875,2.0732796421051027
-13.16,0.011145505905151369,-13.159999875,2.0732796421051027
-13.14,0.006164274215698243,-13.139999875,2.0732796421051027
-13.120000000000001,0.0031755352020263676,-13.119999875000001,2.0732796421051027
-13.1,0.01911547660827637,-13.099999875,2.0732796421051027
-13.08,0.009153013229370118,-13.079999875,2.0732796421051027
-13.06,0.010149259567260743,-13.059999875,2.0732796421051027
-13.040000000000001,0.008156766891479494,-13.039999875000001,2.0732796421051027
-13.02,0.008156766891479494,-13.019999875,2.0732796421051027
-13.0,0.0071605205535888675,-12.999999875,2.0732796421051027
-12.98,0.008156766891479494,-12.979999875,2.0732796421051027
-12.96,0.0071605205535888675,-12.959999875000001,2.0732796421051027
-12.94,0.013137998580932618,-12.939999875,2.0732796421051027
-12.92,0.009153013229370118,-12.919999875,2.0732796421051027
-12.9,0.0071605205535888675,-12.899999875,2.0732796421051027
-12.88,0.013137998580932618,-12.879999875000001,2.0732796421051027
-12.86,0.02110796928405762,-12.859999875,2.0732796421051027
-12.84,0.03107043266296387,-12.839999875,2.0732796421051027
-12.82,0.03704791069030762,-12.819999875,2.0732796421051027
-12.8,0.02907793998718262,-12.799999875000001,2.0732796421051027
-12.780000000000001,0.02509295463562012,-12.779999875000001,2.0732796421051027
-12.76,0.024096708297729495,-12.759999875,2.0732796421051027
-12.74,0.017122983932495117,-12.739999875,2.0732796421051027
-12.72,0.009153013229370118,-12.719999875000001,2.0732796421051027
-12.700000000000001,0.016126737594604493,-12.699999875000001,2.0732796421051027
-12.68,0.010149259567260743,-12.679999875,2.0732796421051027
-12.66,0.0071605205535888675,-12.659999875,2.0732796421051027
-12.64,0.013137998580932618,-12.639999875,2.0732796421051027
-12.620000000000001,0.0071605205535888675,-12.619999875000001,2.0732796421051027
-12.6,0.010149259567260743,-12.599999875,2.0732796421051027
-12.58,0.009153013229370118,-12.579999875,2.0732796421051027
-12.56,0.015130491256713868,-12.559999875,2.0732796421051027
-12.540000000000001,0.016126737594604493,-12.539999875000001,2.0732796421051027
-12.52,0.010149259567260743,-12.519999875,2.0732796421051027
-12.5,0.005168027877807618,-12.499999875,2.0732796421051027
-12.48,0.010149259567260743,-12.479999875,2.0732796421051027
-12.46,0.009153013229370118,-12.459999875000001,2.0732796421051027
-12.44,0.0041717815399169925,-12.439999875,2.0732796421051027
-12.42,0.009153013229370118,-12.419999875,2.0732796421051027
-12.4,0.009153013229370118,-12.399999875,2.0732796421051027
-12.38,0.015130491256713868,-12.379999875000001,2.0732796421051027
-12.36,0.0071605205535888675,-12.359999875,2.0732796421051027
-12.34,0.008156766891479494,-12.339999875,2.0732796421051027
-12.32,0.005168027877807618,-12.319999875,2.0732796421051027
-12.3,0.0071605205535888675,-12.299999875000001,2.0732796421051027
-12.280000000000001,0.006164274215698243,-12.279999875000001,2.0732796421051027
-12.26,0.008156766891479494,-12.259999875,2.0732796421051027
-12.24,0.010149259567260743,-12.239999875,2.0732796421051027
-12.22,0.011145505905151369,-12.219999875000001,2.0732796421051027
-12.200000000000001,0.013137998580932618,-12.199999875000001,2.0732796421051027
-12.18,0.016126737594604493,-12.179999875,2.0732796421051027
-12.16,0.012141752243041993,-12.159999875,2.0732796421051027
-12.14,0.008156766891479494,-12.139999875,2.0732796421051027
-12.120000000000001,0.015130491256713868,-12.119999875000001,2.0732796421051027
-12.1,0.018119230270385745,-12.099999875,2.0732796421051027
-12.08,0.008156766891479494,-12.079999875,2.0732796421051027
-12.06,0.013137998580932618,-12.059999875,2.0732796421051027
-12.040000000000001,0.009153013229370118,-12.039999875000001,2.0732796421051027
-12.02,0.008156766891479494,-12.019999875,2.0732796421051027
-12.0,0.014134244918823244,-11.999999875,2.0732796421051027
-11.98,0.015130491256713868,-11.979999875,2.0732796421051027
-11.96,0.009153013229370118,-11.959999875000001,2.0732796421051027
-11.94,0.016126737594604493,-11.939999875,2.0732796421051027
-11.92,0.010149259567260743,-11.919999875,2.0732796421051027
-11.9,0.013137998580932618,-11.899999875,2.0732796421051027
-11.88,0.014134244918823244,-11.879999875000001,2.0732796421051027
-11.86,0.010149259567260743,-11.859999875,2.0732796421051027
-11.84,0.02310046195983887,-11.839999875,2.0732796421051027
-11.82,0.02907793998718262,-11.819999875,2.0732796421051027
-11.8,0.0320666790008545,-11.799999875000001,2.0732796421051027
-11.78,0.036051664352416996,-11.779999875,2.0732796421051027
-11.76,0.02509295463562012,-11.759999875,2.0732796421051027
-11.74,0.026089200973510744,-11.739999875,2.0732796421051027
-11.72,0.028081693649291996,-11.719999875000001,2.0732796421051027
-11.700000000000001,0.020111722946166994,-11.699999875000001,2.0732796421051027
-11.68,0.020111722946166994,-11.679999875,2.0732796421051027
-11.66,0.01911547660827637,-11.659999875,2.0732796421051027
-11.64,0.0071605205535888675,-11.639999875,2.0732796421051027
-11.620000000000001,0.015130491256713868,-11.619999875000001,2.0732796421051027
-11.6,0.015130491256713868,-11.599999875,2.0732796421051027
-11.58,0.013137998580932618,-11.579999875,2.0732796421051027
-11.56,0.012141752243041993,-11.559999875,2.0732796421051027
-11.540000000000001,0.014134244918823244,-11.539999875000001,2.0732796421051027
-11.52,0.010149259567260743,-11.519999875,2.0732796421051027
-11.5,0.013137998580932618,-11.499999875,2.0732796421051027
-11.48,0.009153013229370118,-11.479999875,2.0732796421051027
-11.46,0.014134244918823244,-11.459999875000001,2.0732796421051027
-11.44,0.011145505905151369,-11.439999875,2.0732796421051027
-11.42,0.006164274215698243,-11.419999875,2.0732796421051027
-11.4,0.009153013229370118,-11.399999875,2.0732796421051027
-11.38,0.015130491256713868,-11.379999875000001,2.0732796421051027
-11.36,0.009153013229370118,-11.359999875,2.0732796421051027
-11.34,0.005168027877807618,-11.339999875,2.0732796421051027
-11.32,0.013137998580932618,-11.319999875,2.0732796421051027
-11.3,0.005168027877807618,-11.299999875000001,2.0732796421051027
-11.28,0.016126737594604493,-11.279999875,2.0732796421051027
-11.26,0.009153013229370118,-11.259999875,2.0732796421051027
-11.24,0.015130491256713868,-11.239999875,2.0732796421051027
-11.22,0.015130491256713868,-11.219999875000001,2.0732796421051027
-11.200000000000001,0.010149259567260743,-11.199999875000001,2.0732796421051027
-11.18,0.015130491256713868,-11.179999875,2.0732796421051027
-11.16,0.015130491256713868,-11.159999875,2.0732796421051027
-11.14,0.016126737594604493,-11.139999875,2.0732796421051027
-11.120000000000001,0.013137998580932618,-11.119999875000001,2.0732796421051027
-11.1,0.017122983932495117,-11.099999875,2.0732796421051027
-11.08,0.012141752243041993,-11.079999875,2.0732796421051027
-11.06,0.0071605205535888675,-11.059999875,2.0732796421051027
-11.040000000000001,0.012141752243041993,-11.039999875000001,2.0732796421051027
-11.02,0.015130491256713868,-11.019999875,2.0732796421051027
-11.0,0.016126737594604493,-10.999999875,2.0732796421051027
-10.98,0.0071605205535888675,-10.979999875,2.0732796421051027
-10.96,0.0071605205535888675,-10.959999875000001,2.0732796421051027
-10.94,0.016126737594604493,-10.939999875,2.0732796421051027
-10.92,0.015130491256713868,-10.919999875,2.0732796421051027
-10.9,0.015130491256713868,-10.899999875,2.0732796421051027
-10.88,0.009153013229370118,-10.879999875000001,2.0732796421051027
-10.86,0.016126737594604493,-10.859999875,2.0732796421051027
-10.84,0.016126737594604493,-10.839999875,2.0732796421051027
-10.82,0.03306292533874512,-10.819999875,2.0732796421051027
-10.8,0.02509295463562012,-10.799999875000001,2.0732796421051027
-10.78,0.03107043266296387,-10.779999875,2.0732796421051027
-10.76,0.030074186325073245,-10.759999875,2.0732796421051027
-10.74,0.030074186325073245,-10.739999875,2.0732796421051027
-10.72,0.020111722946166994,-10.719999875000001,2.0732796421051027
-10.700000000000001,0.020111722946166994,-10.699999875000001,2.0732796421051027
-10.68,0.017122983932495117,-10.679999875,2.0732796421051027
-10.66,0.013137998580932618,-10.659999875,2.0732796421051027
-10.64,0.010149259567260743,-10.639999875,2.0732796421051027
-10.620000000000001,0.017122983932495117,-10.619999875000001,2.0732796421051027
-10.6,0.012141752243041993,-10.599999875,2.0732796421051027
-10.58,0.010149259567260743,-10.579999875,2.0732796421051027
-10.56,0.013137998580932618,-10.559999875,2.0732796421051027
-10.540000000000001,0.018119230270385745,-10.539999875000001,2.0732796421051027
-10.52,0.015130491256713868,-10.519999875,2.0732796421051027
-10.5,0.014134244918823244,-10.499999875,2.0732796421051027
-10.48,0.015130491256713868,-10.479999875,2.0732796421051027
-10.46,0.011145505905151369,-10.459999875000001,2.0732796421051027
-10.44,0.015130491256713868,-10.439999875,2.0732796421051027
-10.42,0.008156766891479494,-10.419999875,2.0732796421051027
-10.4,0.009153013229370118,-10.399999875,2.0732796421051027
-10.38,0.005168027877807618,-10.379999875000001,2.0732796421051027
-10.36,0.013137998580932618,-10.359999875,2.0732796421051027
-10.34,0.0071605205535888675,-10.339999875,2.0732796421051027
-10.32,0.011145505905151369,-10.319999875,2.0732796421051027
-10.3,0.013137998580932618,-10.299999875000001,2.0732796421051027
-10.28,0.011145505905151369,-10.279999875,2.0732796421051027
-10.26,0.011145505905151369,-10.259999875,2.0732796421051027
-10.24,0.013137998580932618,-10.239999875,2.0732796421051027
-10.22,0.013137998580932618,-10.219999875000001,2.0732796421051027
-10.200000000000001,0.012141752243041993,-10.199999875000001,2.0732796421051027
-10.18,0.018119230270385745,-10.179999875,2.0732796421051027
-10.16,0.014134244918823244,-10.159999875,2.0732796421051027
-10.14,0.018119230270385745,-10.139999875,2.0732796421051027
-10.120000000000001,0.010149259567260743,-10.119999875000001,2.0732796421051027
-10.1,0.009153013229370118,-10.099999875,2.0732796421051027
-10.08,0.013137998580932618,-10.079999875,2.0732796421051027
-10.06,0.009153013229370118,-10.059999875,2.0732796421051027
-10.040000000000001,0.011145505905151369,-10.039999875000001,2.0732796421051027
-10.02,0.011145505905151369,-10.019999875,2.0732796421051027
-10.0,0.008156766891479494,-9.999999875,2.0732796421051027
-9.98,0.012141752243041993,-9.979999875,2.0732796421051027
-9.96,0.005168027877807618,-9.959999875000001,2.0732796421051027
-9.94,0.012141752243041993,-9.939999875,2.0732796421051027
-9.92,0.011145505905151369,-9.919999875,2.0732796421051027
-9.9,0.014134244918823244,-9.899999875,2.0732796421051027
-9.88,0.016126737594604493,-9.879999875000001,2.0732796421051027
-9.86,0.0071605205535888675,-9.859999875,2.0732796421051027
-9.84,0.013137998580932618,-9.839999875,2.0732796421051027
-9.82,0.03107043266296387,-9.819999875,2.0732796421051027
-9.8,0.04103289604187012,-9.799999875000001,2.0732796421051027
-9.78,0.0320666790008545,-9.779999875,2.0732796421051027
-9.76,0.03306292533874512,-9.759999875,2.0732796421051027
-9.74,0.02310046195983887,-9.739999875,2.0732796421051027
-9.72,0.02509295463562012,-9.719999875000001,2.0732796421051027
-9.700000000000001,0.02310046195983887,-9.699999875000001,2.0732796421051027
-9.68,0.017122983932495117,-9.679999875,2.0732796421051027
-9.66,0.013137998580932618,-9.659999875,2.0732796421051027
-9.64,0.012141752243041993,-9.639999875,2.0732796421051027
-9.620000000000001,0.010149259567260743,-9.619999875000001,2.0732796421051027
-9.6,0.010149259567260743,-9.599999875,2.0732796421051027
-9.58,0.013137998580932618,-9.579999875,2.0732796421051027
-9.56,0.016126737594604493,-9.559999875,2.0732796421051027
-9.540000000000001,0.011145505905151369,-9.539999875000001,2.0732796421051027
-9.52,0.013137998580932618,-9.519999875,2.0732796421051027
-9.5,0.017122983932495117,-9.499999875,2.0732796421051027
-9.48,0.013137998580932618,-9.479999875,2.0732796421051027
-9.46,0.015130491256713868,-9.459999875000001,2.0732796421051027
-9.44,0.020111722946166994,-9.439999875,2.0732796421051027
-9.42,0.009153013229370118,-9.419999875,2.0732796421051027
-9.4,0.018119230270385745,-9.399999875,2.0732796421051027
-9.38,0.013137998580932618,-9.379999875000001,2.0732796421051027
-9.36,0.01911547660827637,-9.359999875,2.0732796421051027
-9.34,0.016126737594604493,-9.339999875,2.0732796421051027
-9.32,0.008156766891479494,-9.319999875,2.0732796421051027
-9.3,0.011145505905151369,-9.299999875000001,2.0732796421051027
-9.28,0.011145505905151369,-9.279999875,2.0732796421051027
-9.26,0.016126737594604493,-9.259999875,2.0732796421051027
-9.24,0.015130491256713868,-9.239999875,2.0732796421051027
-9.22,0.016126737594604493,-9.219999875000001,2.0732796421051027
-9.200000000000001,0.012141752243041993,-9.199999875000001,2.0732796421051027
-9.18,0.014134244918823244,-9.179999875,2.0732796421051027
-9.16,0.014134244918823244,-9.159999875,2.0732796421051027
-9.14,0.013137998580932618,-9.139999875,2.0732796421051027
-9.120000000000001,0.011145505905151369,-9.119999875000001,2.0732796421051027
-9.1,0.009153013229370118,-9.099999875,2.0732796421051027
-9.08,0.013137998580932618,-9.079999875,2.0732796421051027
-9.06,0.015130491256713868,-9.059999875,2.0732796421051027
-9.040000000000001,0.013137998580932618,-9.039999875000001,2.0732796421051027
-9.02,0.015130491256713868,-9.019999875,2.0732796421051027
-9.0,0.008156766891479494,-8.999999875,2.0732796421051027
-8.98,0.015130491256713868,-8.979999875,2.0732796421051027
-8.96,0.012141752243041993,-8.959999875000001,2.0732796421051027
-8.94,0.017122983932495117,-8.939999875,2.0732796421051027
-8.92,0.008156766891479494,-8.919999875,2.0732796421051027
-8.9,0.015130491256713868,-8.899999875,2.0732796421051027
-8.88,0.011145505905151369,-8.879999875000001,2.0732796421051027
-8.86,0.013137998580932618,-8.859999875,2.0732796421051027
-8.84,0.017122983932495117,-8.839999875,2.0732796421051027
-8.82,0.02907793998718262,-8.819999875,2.0732796421051027
-8.8,0.03904040336608887,-8.799999875000001,2.0732796421051027
-8.78,0.03704791069030762,-8.779999875,2.0732796421051027
-8.76,0.03405917167663575,-8.759999875,2.0732796421051027
-8.74,0.022104215621948243,-8.739999875,2.0732796421051027
-8.72,0.030074186325073245,-8.719999875000001,2.0732796421051027
-8.700000000000001,0.02110796928405762,-8.699999875000001,2.0732796421051027
-8.68,0.020111722946166994,-8.679999875,2.0732796421051027
-8.66,0.01911547660827637,-8.659999875,2.0732796421051027
-8.64,0.02110796928405762,-8.639999875,2.0732796421051027
-8.620000000000001,0.012141752243041993,-8.619999875000001,2.0732796421051027
-8.6,0.01911547660827637,-8.599999875,2.0732796421051027
-8.58,0.010149259567260743,-8.579999875,2.0732796421051027
-8.56,0.011145505905151369,-8.559999875,2.0732796421051027
-8.540000000000001,0.011145505905151369,-8.539999875000001,2.0732796421051027
-8.52,0.015130491256713868,-8.519999875,2.0732796421051027
-8.5,0.014134244918823244,-8.499999875,2.0732796421051027
-8.48,0.009153013229370118,-8.479999875,2.0732796421051027
-8.46,0.015130491256713868,-8.459999875000001,2.0732796421051027
-8.44,0.012141752243041993,-8.439999875,2.0732796421051027
-8.42,0.016126737594604493,-8.419999875,2.0732796421051027
-8.4,0.015130491256713868,-8.399999875,2.0732796421051027
-8.38,0.012141752243041993,-8.379999875000001,2.0732796421051027
-8.36,0.015130491256713868,-8.359999875,2.0732796421051027
-8.34,0.014134244918823244,-8.339999875,2.0732796421051027
-8.32,0.013137998580932618,-8.319999875,2.0732796421051027
-8.3,0.016126737594604493,-8.299999875000001,2.0732796421051027
-8.28,0.011145505905151369,-8.279999875,2.0732796421051027
-8.26,0.0071605205535888675,-8.259999875,2.0732796421051027
-8.24,0.020111722946166994,-8.239999875,2.0732796421051027
-8.22,0.011145505905151369,-8.219999875000001,2.0732796421051027
-8.2,0.01911547660827637,-8.199999875,2.0732796421051027
-8.18,0.011145505905151369,-8.179999875,2.0732796421051027
-8.16,0.011145505905151369,-8.159999875,2.0732796421051027
-8.14,0.017122983932495117,-8.139999875,2.0732796421051027
-8.120000000000001,0.009153013229370118,-8.119999875000001,2.0732796421051027
-8.1,0.013137998580932618,-8.099999875,2.0732796421051027
-8.08,0.011145505905151369,-8.079999875,2.0732796421051027
-8.06,0.009153013229370118,-8.059999875,2.0732796421051027
-8.040000000000001,0.014134244918823244,-8.039999875000001,2.0732796421051027
-8.02,0.01911547660827637,-8.019999875,2.0732796421051027
-8.0,0.011145505905151369,-7.999999875,2.0732796421051027
-7.98,0.013137998580932618,-7.979999875000001,2.0732796421051027
-7.96,0.014134244918823244,-7.959999875,2.0732796421051027
-7.94,0.018119230270385745,-7.939999875000001,2.0732796421051027
-7.92,0.010149259567260743,-7.919999875,2.0732796421051027
-7.9,0.017122983932495117,-7.899999875000001,2.0732796421051027
-7.88,0.015130491256713868,-7.879999875,2.0732796421051027
-7.86,0.016126737594604493,-7.859999875000001,2.0732796421051027
-7.84,0.012141752243041993,-7.839999875,2.0732796421051027
-7.82,0.03306292533874512,-7.819999875000001,2.0732796421051027
-7.8,0.03306292533874512,-7.799999875,2.0732796421051027
-7.78,0.0320666790008545,-7.779999875000001,2.0732796421051027
-7.76,0.03704791069030762,-7.759999875,2.0732796421051027
-7.74,0.02907793998718262,-7.7399998750000005,2.0732796421051027
-7.72,0.02310046195983887,-7.719999875,2.0732796421051027
-7.7,0.024096708297729495,-7.6999998750000005,2.0732796421051027
-7.68,0.024096708297729495,-7.679999875,2.0732796421051027
-7.66,0.016126737594604493,-7.6599998750000005,2.0732796421051027
-7.640000000000001,0.014134244918823244,-7.639999875000001,2.0732796421051027
-7.62,0.012141752243041993,-7.619999875,2.0732796421051027
-7.6000000000000005,0.013137998580932618,-7.599999875000001,2.0732796421051027
-7.58,0.011145505905151369,-7.579999875,2.0732796421051027
-7.5600000000000005,0.015130491256713868,-7.559999875000001,2.0732796421051027
-7.54,0.014134244918823244,-7.539999875,2.0732796421051027
-7.5200000000000005,0.011145505905151369,-7.519999875000001,2.0732796421051027
-7.5,0.013137998580932618,-7.499999875,2.0732796421051027
-7.48,0.014134244918823244,-7.479999875000001,2.0732796421051027
-7.46,0.016126737594604493,-7.459999875,2.0732796421051027
-7.44,0.010149259567260743,-7.439999875000001,2.0732796421051027
-7.42,0.008156766891479494,-7.419999875,2.0732796421051027
-7.4,0.013137998580932618,-7.399999875000001,2.0732796421051027
-7.38,0.014134244918823244,-7.379999875,2.0732796421051027
-7.36,0.012141752243041993,-7.359999875000001,2.0732796421051027
-7.34,0.009153013229370118,-7.339999875,2.0732796421051027
-7.32,0.018119230270385745,-7.319999875000001,2.0732796421051027
-7.3,0.0041717815399169925,-7.299999875,2.0732796421051027
-7.28,0.015130491256713868,-7.279999875000001,2.0732796421051027
-7.26,0.0041717815399169925,-7.259999875,2.0732796421051027
-7.24,0.015130491256713868,-7.2399998750000005,2.0732796421051027
-7.22,0.013137998580932618,-7.219999875,2.0732796421051027
-7.2,0.014134244918823244,-7.1999998750000005,2.0732796421051027
-7.18,0.013137998580932618,-7.179999875,2.0732796421051027
-7.16,0.011145505905151369,-7.1599998750000005,2.0732796421051027
-7.140000000000001,0.02110796928405762,-7.139999875000001,2.0732796421051027
-7.12,0.013137998580932618,-7.119999875,2.0732796421051027
-7.1000000000000005,0.009153013229370118,-7.099999875000001,2.0732796421051027
-7.08,0.014134244918823244,-7.079999875,2.0732796421051027
-7.0600000000000005,0.01911547660827637,-7.059999875000001,2.0732796421051027
-7.04,0.012141752243041993,-7.039999875,2.0732796421051027
-7.0200000000000005,0.016126737594604493,-7.019999875000001,2.0732796421051027
-7.0,0.017122983932495117,-6.999999875,2.0732796421051027
-6.98,0.012141752243041993,-6.979999875000001,2.0732796421051027
-6.96,0.010149259567260743,-6.959999875,2.0732796421051027
-6.94,0.012141752243041993,-6.939999875000001,2.0732796421051027
-6.92,0.012141752243041993,-6.919999875,2.0732796421051027
-6.9,0.016126737594604493,-6.899999875000001,2.0732796421051027
-6.88,0.008156766891479494,-6.879999875,2.0732796421051027
-6.86,0.016126737594604493,-6.859999875000001,2.0732796421051027
-6.84,0.011145505905151369,-6.839999875,2.0732796421051027
-6.82,0.030074186325073245,-6.819999875000001,2.0732796421051027
-6.8,0.03405917167663575,-6.799999875,2.0732796421051027
-6.78,0.028081693649291996,-6.779999875000001,2.0732796421051027
-6.76,0.03107043266296387,-6.759999875,2.0732796421051027
-6.74,0.02310046195983887,-6.7399998750000005,2.0732796421051027
-6.72,0.017122983932495117,-6.719999875,2.0732796421051027
-6.7,0.024096708297729495,-6.6999998750000005,2.0732796421051027
-6.68,0.024096708297729495,-6.679999875,2.0732796421051027
-6.66,0.020111722946166994,-6.6599998750000005,2.0732796421051027
-6.640000000000001,0.02110796928405762,-6.639999875000001,2.0732796421051027
-6.62,0.014134244918823244,-6.619999875,2.0732796421051027
-6.6000000000000005,0.013137998580932618,-6.599999875000001,2.0732796421051027
-6.58,0.017122983932495117,-6.579999875,2.0732796421051027
-6.5600000000000005,0.016126737594604493,-6.559999875000001,2.0732796421051027
-6.54,0.012141752243041993,-6.539999875,2.0732796421051027
-6.5200000000000005,0.01911547660827637,-6.519999875000001,2.0732796421051027
-6.5,0.013137998580932618,-6.499999875,2.0732796421051027
-6.48,0.018119230270385745,-6.479999875000001,2.0732796421051027
-6.46,0.006164274215698243,-6.459999875,2.0732796421051027
-6.44,0.016126737594604493,-6.439999875000001,2.0732796421051027
-6.42,0.013137998580932618,-6.419999875,2.0732796421051027
-6.4,0.016126737594604493,-6.399999875000001,2.0732796421051027
-6.38,0.02310046195983887,-6.379999875,2.0732796421051027
-6.36,0.015130491256713868,-6.359999875000001,2.0732796421051027
-6.34,0.017122983932495117,-6.339999875,2.0732796421051027
-6.32,0.011145505905151369,-6.319999875000001,2.0732796421051027
-6.3,0.009153013229370118,-6.299999875,2.0732796421051027
-6.28,0.014134244918823244,-6.279999875000001,2.0732796421051027
-6.26,0.018119230270385745,-6.259999875,2.0732796421051027
-6.24,0.014134244918823244,-6.2399998750000005,2.0732796421051027
-6.22,0.016126737594604493,-6.219999875,2.0732796421051027
-6.2,0.01911547660827637,-6.1999998750000005,2.0732796421051027
-6.18,0.016126737594604493,-6.179999875,2.0732796421051027
-6.16,0.018119230270385745,-6.1599998750000005,2.0732796421051027
-6.140000000000001,0.014134244918823244,-6.139999875000001,2.0732796421051027
-6.12,0.01911547660827637,-6.119999875,2.0732796421051027
-6.1000000000000005,0.02110796928405762,-6.099999875000001,2.0732796421051027
-6.08,0.010149259567260743,-6.079999875,2.0732796421051027
-6.0600000000000005,0.014134244918823244,-6.059999875000001,2.0732796421051027
-6.04,0.018119230270385745,-6.039999875,2.0732796421051027
-6.0200000000000005,0.014134244918823244,-6.019999875000001,2.0732796421051027
-6.0,0.018119230270385745,-5.999999875,2.0732796421051027
-5.98,0.022104215621948243,-5.979999875000001,2.0732796421051027
-5.96,0.017122983932495117,-5.959999875,2.0732796421051027
-5.94,0.01911547660827637,-5.939999875000001,2.0732796421051027
-5.92,0.018119230270385745,-5.919999875,2.0732796421051027
-5.9,0.016126737594604493,-5.899999875000001,2.0732796421051027
-5.88,0.020111722946166994,-5.879999875,2.0732796421051027
-5.86,0.012141752243041993,-5.859999875000001,2.0732796421051027
-5.84,0.014134244918823244,-5.839999875,2.0732796421051027
-5.82,0.03107043266296387,-5.819999875000001,2.0732796421051027
-5.8,0.03904040336608887,-5.799999875,2.0732796421051027
-5.78,0.0320666790008545,-5.779999875000001,2.0732796421051027
-5.76,0.0320666790008545,-5.759999875,2.0732796421051027
-5.74,0.038044157028198244,-5.7399998750000005,2.0732796421051027
-5.72,0.02708544731140137,-5.719999875,2.0732796421051027
-5.7,0.02110796928405762,-5.6999998750000005,2.0732796421051027
-5.68,0.013137998580932618,-5.679999875,2.0732796421051027
-5.66,0.022104215621948243,-5.6599998750000005,2.0732796421051027
-5.64,0.02110796928405762,-5.639999875,2.0732796421051027
-5.62,0.015130491256713868,-5.619999875,2.0732796421051027
-5.6000000000000005,0.018119230270385745,-5.599999875000001,2.0732796421051027
-5.58,0.018119230270385745,-5.579999875,2.0732796421051027
-5.5600000000000005,0.015130491256713868,-5.559999875000001,2.0732796421051027
-5.54,0.012141752243041993,-5.539999875,2.0732796421051027
-5.5200000000000005,0.010149259567260743,-5.519999875000001,2.0732796421051027
-5.5,0.014134244918823244,-5.499999875,2.0732796421051027
-5.48,0.017122983932495117,-5.479999875000001,2.0732796421051027
-5.46,0.009153013229370118,-5.459999875,2.0732796421051027
-5.44,0.015130491256713868,-5.439999875000001,2.0732796421051027
-5.42,0.016126737594604493,-5.419999875,2.0732796421051027
-5.4,0.020111722946166994,-5.399999875000001,2.0732796421051027
-5.38,0.01911547660827637,-5.379999875,2.0732796421051027
-5.36,0.013137998580932618,-5.359999875000001,2.0732796421051027
-5.34,0.010149259567260743,-5.339999875,2.0732796421051027
-5.32,0.005168027877807618,-5.319999875000001,2.0732796421051027
-5.3,0.012141752243041993,-5.299999875,2.0732796421051027
-5.28,0.013137998580932618,-5.279999875000001,2.0732796421051027
-5.26,0.010149259567260743,-5.259999875,2.0732796421051027
-5.24,0.016126737594604493,-5.2399998750000005,2.0732796421051027
-5.22,0.020111722946166994,-5.219999875,2.0732796421051027
-5.2,0.017122983932495117,-5.1999998750000005,2.0732796421051027
-5.18,0.017122983932495117,-5.179999875,2.0732796421051027
-5.16,0.010149259567260743,-5.1599998750000005,2.0732796421051027
-5.14,0.014134244918823244,-5.139999875,2.0732796421051027
-5.12,0.017122983932495117,-5.119999875,2.0732796421051027
-5.1000000000000005,0.010149259567260743,-5.099999875000001,2.0732796421051027
-5.08,0.011145505905151369,-5.079999875,2.0732796421051027
-5.0600000000000005,0.011145505905151369,-5.059999875000001,2.0732796421051027
-5.04,0.012141752243041993,-5.039999875,2.0732796421051027
-5.0200000000000005,0.015130491256713868,-5.019999875000001,2.0732796421051027
-5.0,0.015130491256713868,-4.999999875,2.0732796421051027
-4.98,0.016126737594604493,-4.979999875000001,2.0732796421051027
-4.96,0.011145505905151369,-4.959999875,2.0732796421051027
-4.94,0.015130491256713868,-4.939999875000001,2.0732796421051027
-4.92,0.012141752243041993,-4.919999875,2.0732796421051027
-4.9,0.014134244918823244,-4.899999875000001,2.0732796421051027
-4.88,0.013137998580932618,-4.879999875,2.0732796421051027
-4.86,0.013137998580932618,-4.859999875000001,2.0732796421051027
-4.84,0.013137998580932618,-4.839999875,2.0732796421051027
-4.82,0.0320666790008545,-4.819999875000001,2.0732796421051027
-4.8,0.03505541801452637,-4.799999875,2.0732796421051027
-4.78,0.03904040336608887,-4.779999875000001,2.0732796421051027
-4.76,0.03704791069030762,-4.759999875,2.0732796421051027
-4.74,0.030074186325073245,-4.7399998750000005,2.0732796421051027
-4.72,0.022104215621948243,-4.719999875,2.0732796421051027
-4.7,0.02310046195983887,-4.6999998750000005,2.0732796421051027
-4.68,0.02509295463562012,-4.679999875,2.0732796421051027
-4.66,0.01911547660827637,-4.6599998750000005,2.0732796421051027
-4.64,0.011145505905151369,-4.639999875,2.0732796421051027
-4.62,0.017122983932495117,-4.619999875,2.0732796421051027
-4.6000000000000005,0.013137998580932618,-4.599999875000001,2.0732796421051027
-4.58,0.018119230270385745,-4.579999875,2.0732796421051027
